ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-1.9999999999999998e-05,-1.8999999999999998e-05,-2.9e-05,-2.3e-05,-2.6e-05,-2.3e-05,-1.8999999999999998e-05,-2.3e-05,195.35625
-1.1e-05,-8e-06,-2.8e-05,-1.4999999999999999e-05,-2.7e-05,-2.1e-05,-1.1e-05,-1.6e-05,195.3625
-3.7e-05,-2.4e-05,-5.8e-05,-3.6e-05,-5.9999999999999995e-05,-4.9e-05,-3.7999999999999995e-05,-3.9e-05,195.36875
-4.8e-05,-2.4999999999999998e-05,-6.599999999999999e-05,-3.7e-05,-6.7e-05,-4.7e-05,-4.2e-05,-4.4e-05,195.375
-2.8e-05,-2e-06,-5.6e-05,-2.4e-05,-6.1e-05,-3.9999999999999996e-05,-2.7e-05,-2.4999999999999998e-05,195.38125
-3.6e-05,-1.8e-05,-6.3e-05,-4.1e-05,-6.7e-05,-5.9e-05,-3.9e-05,-3.9999999999999996e-05,195.3875
-1.6e-05,-7e-06,-2.9999999999999997e-05,-2.4999999999999998e-05,-2.9e-05,-3.2999999999999996e-05,-1.6e-05,-2.9e-05,195.39375
8e-06,8e-06,-3e-06,-1.4e-05,-4e-06,-1.9999999999999998e-05,1e-06,-8e-06,195.4
8e-06,-1e-06,3e-06,-1.9999999999999998e-05,6e-06,-2.1e-05,3e-06,-9e-06,195.40625
3.7e-05,2.2e-05,3.4e-05,4e-06,3.4e-05,4.9999999999999996e-06,2.9e-05,1.7e-05,195.4125
3.9e-05,2.6e-05,3.4e-05,4.9999999999999996e-06,2.4999999999999998e-05,-2e-06,3.1e-05,2.4e-05,195.41875
3.4e-05,2.1e-05,2.9999999999999997e-05,3e-06,2.7e-05,-2e-06,3.1e-05,1.8e-05,195.425
4.2999999999999995e-05,2.6e-05,3.5e-05,8e-06,3.2999999999999996e-05,4e-06,2.7e-05,2.2e-05,195.43125
2.1e-05,-1e-06,9.999999999999999e-06,-1.4999999999999999e-05,7e-06,-1.7e-05,-2e-06,-3e-06,195.4375
2.4e-05,4e-06,9.999999999999999e-06,-7e-06,8e-06,-6e-06,7e-06,2e-06,195.44375
2.9999999999999997e-05,1.1e-05,7e-06,-6e-06,3e-06,-9e-06,1.1e-05,4.9999999999999996e-06,195.45
-1e-06,-1.2e-05,-2.4e-05,-2.7e-05,-3.1e-05,-3.2e-05,-1.4999999999999999e-05,-1.9999999999999998e-05,195.45625
-2e-06,-4e-06,-2.4e-05,-2.2e-05,-3.4e-05,-2.7e-05,-8e-06,-1.3e-05,195.4625
-1.2e-05,-9.999999999999999e-06,-3.9e-05,-3.2999999999999996e-05,-4.7e-05,-4.1e-05,-1.8e-05,-2.2e-05,195.46875
-1.8e-05,-1.2e-05,-3.9e-05,-3.1e-05,-3.9e-05,-3.9e-05,-1.9999999999999998e-05,-2.9e-05,195.475
-8e-06,-6e-06,-3.1e-05,-2.6e-05,-3.4e-05,-3.9999999999999996e-05,-1.7e-05,-2.2e-05,195.48125
-1.7e-05,-2.1e-05,-3.7e-05,-3.9e-05,-4.2999999999999995e-05,-5.4e-05,-2.4999999999999998e-05,-3.4e-05,195.4875
-8e-06,-1.4999999999999999e-05,-2.2e-05,-2.9999999999999997e-05,-2.7e-05,-4.2999999999999995e-05,-1.1e-05,-2.7e-05,195.49375
1e-06,-7e-06,-1.2e-05,-2.3e-05,-1.9999999999999998e-05,-3.7999999999999995e-05,-6e-06,-2.1e-05,195.5
2e-06,-9e-06,-9.999999999999999e-06,-2.2e-05,-1.7e-05,-3.2999999999999996e-05,-8e-06,-2.4e-05,195.50625
2.1e-05,6e-06,1.2e-05,-4.9999999999999996e-06,1e-06,-1.6e-05,4.9999999999999996e-06,-9e-06,195.5125
1.2e-05,-4e-06,2e-06,-1.6e-05,-1.7e-05,-2.7e-05,-1.1e-05,-1.8999999999999998e-05,195.51875
-1e-06,-1.4999999999999999e-05,-1.2e-05,-2.4999999999999998e-05,-2.8e-05,-2.9e-05,-2.2e-05,-2.9999999999999997e-05,195.525
9.999999999999999e-06,-2e-06,-4e-06,-1.4e-05,-1.9999999999999998e-05,-2.1e-05,-1.2e-05,-1.7e-05,195.53125
6e-06,-1.1e-05,-1.1e-05,-2.1e-05,-2.3e-05,-2.7e-05,-1.9999999999999998e-05,-2.8e-05,195.5375
1.3e-05,-7e-06,-3e-06,-1.4999999999999999e-05,-1.3e-05,-1.9999999999999998e-05,-8e-06,-2.4999999999999998e-05,195.54375
6e-06,-1.8e-05,-1.3e-05,-2.9999999999999997e-05,-2.4999999999999998e-05,-3.9e-05,-1.8e-05,-3.2999999999999996e-05,195.55
-4e-06,-2.7e-05,-1.7e-05,-3.6e-05,-2.4999999999999998e-05,-4.2999999999999995e-05,-1.7e-05,-4.4e-05,195.55625
1.4e-05,-8e-06,4e-06,-1.7e-05,-6e-06,-1.8e-05,3e-06,-2.3e-05,195.5625
7e-06,-1.6e-05,-2e-06,-2.4e-05,-1.4e-05,-2.3e-05,-4e-06,-2.7e-05,195.56875
1.4999999999999999e-05,-7e-06,8e-06,-1.6e-05,-4.9999999999999996e-06,-1.2e-05,9e-06,-1.9999999999999998e-05,195.575
3.2e-05,9.999999999999999e-06,2.1e-05,-1e-06,2e-06,-2e-06,2.2e-05,1e-06,195.58125
1.1e-05,-1.2e-05,-3e-06,-1.9999999999999998e-05,-1.6e-05,-1.7e-05,-2e-06,-2.1e-05,195.5875
1.8999999999999998e-05,-7e-06,4e-06,-9.999999999999999e-06,-4.9999999999999996e-06,-6e-06,4.9999999999999996e-06,-1.4e-05,195.59375
2.7e-05,-3e-06,1.8e-05,-3e-06,2e-06,-1e-06,1.1e-05,-4e-06,195.6
2.9e-05,-4e-06,2.8e-05,2e-06,1.2e-05,9.999999999999999e-06,1.7e-05,-3e-06,195.60625
5.2e-05,2.2e-05,5.1e-05,2.4999999999999998e-05,3.5e-05,3.1e-05,4.1e-05,2.1e-05,195.6125
4.4999999999999996e-05,1.7e-05,3.6e-05,1.3e-05,1.9999999999999998e-05,1.2e-05,2.4999999999999998e-05,1.4999999999999999e-05,195.61875
3.5e-05,6e-06,2.3e-05,-1e-06,7e-06,-2e-06,8e-06,3e-06,195.625
2.9999999999999997e-05,-2e-06,9.999999999999999e-06,-1.3e-05,-9.999999999999999e-06,-2.3e-05,-6e-06,-4.9999999999999996e-06,195.63125
1e-06,-2.3e-05,-1.4e-05,-3.4e-05,-2.8e-05,-4.1e-05,-3.1e-05,-2.9999999999999997e-05,195.6375
8e-06,-1.4e-05,0.0,-1.9999999999999998e-05,-6e-06,-1.8e-05,-1.8e-05,-2.4999999999999998e-05,195.64375
1.2e-05,-1.4999999999999999e-05,3e-06,-2.2e-05,-9e-06,-1.8999999999999998e-05,-2.3e-05,-2.7e-05,195.65
0.0,-3.2e-05,-8e-06,-3.7e-05,-2.1e-05,-3.5e-05,-3.7e-05,-4.2e-05,195.65625
2.4e-05,-1.1e-05,1.3e-05,-2.1e-05,-1e-06,-2.4999999999999998e-05,-1.7e-05,-1.8e-05,195.6625
7e-06,-2.1e-05,-1.1e-05,-3.7e-05,-2.9999999999999997e-05,-4.9e-05,-3.5e-05,-2.9e-05,195.66875
4.9999999999999996e-06,-1.8e-05,-9.999999999999999e-06,-3.1e-05,-2.1e-05,-3.7e-05,-2.8e-05,-2.7e-05,195.675
4.2999999999999995e-05,9.999999999999999e-06,2.4999999999999998e-05,-6e-06,8e-06,-1.2e-05,-2e-06,4e-06,195.68125
3.4e-05,-2e-06,1.4999999999999999e-05,-2.1e-05,-7e-06,-2.4e-05,-1.3e-05,-7e-06,195.6875
4.2e-05,9.999999999999999e-06,2.9e-05,-3e-06,9e-06,-4.9999999999999996e-06,4.9999999999999996e-06,2e-06,195.69375
5.6999999999999996e-05,2.4999999999999998e-05,4.2999999999999995e-05,1.3e-05,2.1e-05,7e-06,2.2e-05,2.4e-05,195.7
4.4e-05,1.3e-05,2.8e-05,2e-06,8e-06,-4e-06,1.4e-05,1.3e-05,195.70625
4.1e-05,1.9999999999999998e-05,2.4999999999999998e-05,6e-06,9e-06,-1e-06,1.8e-05,1.4999999999999999e-05,195.7125
2.1e-05,6e-06,4.9999999999999996e-06,-9.999999999999999e-06,-9e-06,-1.8e-05,3e-06,4e-06,195.71875
1.9999999999999998e-05,-4e-06,3e-06,-1.6e-05,-4e-06,-2.2e-05,-4.9999999999999996e-06,-1e-06,195.725
3.5e-05,8e-06,1.3e-05,-1.3e-05,-2e-06,-2.1e-05,-6e-06,6e-06,195.73125
1.8e-05,-8e-06,-8e-06,-2.9e-05,-1.8999999999999998e-05,-3.6e-05,-2.6e-05,-1.6e-05,195.7375
2.3e-05,-3e-06,1e-06,-1.8999999999999998e-05,-7e-06,-2.4e-05,-1.4999999999999999e-05,-6e-06,195.74375
2.6e-05,-6e-06,4.9999999999999996e-06,-2.7e-05,-1.7e-05,-3.4e-05,-1.7e-05,-2e-06,195.75
1.4999999999999999e-05,-2.1e-05,-4e-06,-3.6e-05,-2.3e-05,-4.2e-05,-2.6e-05,-1.4e-05,195.75625
2.8e-05,-7e-06,9e-06,-1.9999999999999998e-05,-8e-06,-2.9e-05,-1.3e-05,1e-06,195.7625
1.8e-05,-1.8e-05,3e-06,-2.9e-05,-1.6e-05,-3.7e-05,-1.8999999999999998e-05,-1.1e-05,195.76875
2.2e-05,-1.8e-05,7e-06,-2.7e-05,-1.4999999999999999e-05,-3.2e-05,-1.1e-05,-1.1e-05,195.775
2.2e-05,-9e-06,4e-06,-2.2e-05,-2.2e-05,-3.4e-05,-9.999999999999999e-06,-7e-06,195.78125
3e-06,-2.2e-05,-1.2e-05,-3.4e-05,-3.5e-05,-4.7e-05,-2.6e-05,-2.2e-05,195.7875
4.9999999999999996e-06,-1.7e-05,-6e-06,-2.4e-05,-2.7e-05,-3.5e-05,-1.9999999999999998e-05,-1.3e-05,195.79375
1.2e-05,-8e-06,3e-06,-1.4999999999999999e-05,-2.3e-05,-3.2e-05,-1.3e-05,-4.9999999999999996e-06,195.8
3e-06,-1.8e-05,-3e-06,-1.9999999999999998e-05,-2.2e-05,-2.9999999999999997e-05,-1.7e-05,-1.9999999999999998e-05,195.80625
2.6e-05,7e-06,2.2e-05,3e-06,1e-06,-9.999999999999999e-06,8e-06,4e-06,195.8125
2.3e-05,1e-06,2.1e-05,-4.9999999999999996e-06,-8e-06,-2.1e-05,7e-06,4e-06,195.81875
1.7e-05,-8e-06,2.1e-05,-8e-06,-8e-06,-1.8e-05,4.9999999999999996e-06,-4.9999999999999996e-06,195.825
3.1e-05,1e-06,2.9999999999999997e-05,-1e-06,-4.9999999999999996e-06,-1.7e-05,1.4e-05,7e-06,195.83125
1.6e-05,-1.4e-05,1.4999999999999999e-05,-1.6e-05,-2.2e-05,-3.7e-05,-4.9999999999999996e-06,-7e-06,195.8375
2.4e-05,-6e-06,2.9999999999999997e-05,-6e-06,-4.9999999999999996e-06,-1.9999999999999998e-05,2e-06,-3e-06,195.84375
2.9999999999999997e-05,-3e-06,3.2999999999999996e-05,-3e-06,1e-06,-9.999999999999999e-06,4e-06,4e-06,195.85
2.4999999999999998e-05,-6e-06,2.9e-05,-7e-06,1e-06,-1.1e-05,2e-06,4e-06,195.85625
2.9999999999999997e-05,4e-06,2.9999999999999997e-05,-4e-06,1e-06,-1.1e-05,2e-06,9.999999999999999e-06,195.8625
2.1e-05,-3e-06,2.2e-05,-1.3e-05,-9e-06,-2.6e-05,2e-06,4.9999999999999996e-06,195.86875
3e-06,-1.6e-05,2e-06,-2.4e-05,-3.1e-05,-4.7e-05,-1.1e-05,-1.2e-05,195.875
9e-06,-1.2e-05,8e-06,-2.3e-05,-2.9e-05,-4.2999999999999995e-05,-7e-06,-4.9999999999999996e-06,195.88125
1e-06,-2.3e-05,3e-06,-2.9999999999999997e-05,-2.7e-05,-5.2e-05,-1.2e-05,-9e-06,195.8875
6e-06,-1.1e-05,8e-06,-1.4e-05,-1.2e-05,-3.7999999999999995e-05,-4e-06,-3e-06,195.89375
1.7e-05,-2e-06,1.6e-05,-7e-06,-6e-06,-2.9999999999999997e-05,4e-06,8e-06,195.9
4.9999999999999996e-06,-1.3e-05,1.1e-05,-1.4e-05,-7e-06,-3.2e-05,0.0,0.0,195.90625
2.6e-05,2e-06,3.2999999999999996e-05,-1e-06,1.6e-05,-1.4e-05,1.4999999999999999e-05,1.4999999999999999e-05,195.9125
2.6e-05,-6e-06,2.7e-05,-7e-06,7e-06,-2.3e-05,8e-06,1.4999999999999999e-05,195.91875
1.8e-05,-9.999999999999999e-06,1.7e-05,-1.1e-05,-4e-06,-2.8e-05,2e-06,6e-06,195.925
2.4999999999999998e-05,-3e-06,1.4e-05,-9.999999999999999e-06,-4.9999999999999996e-06,-3.1e-05,2e-06,1.4e-05,195.93125
4e-06,-1.8e-05,-9.999999999999999e-06,-2.6e-05,-2.4999999999999998e-05,-4.6e-05,-1.8999999999999998e-05,-6e-06,195.9375
-3e-06,-1.8999999999999998e-05,-1.4999999999999999e-05,-2.4e-05,-3.2e-05,-3.9e-05,-2.4999999999999998e-05,-1.7e-05,195.94375
0.0,-2.3e-05,-1.4e-05,-2.6e-05,-3.6e-05,-4.9e-05,-3.2999999999999996e-05,-1.8999999999999998e-05,195.95
-1.6e-05,-4.6e-05,-2.9999999999999997e-05,-4.9999999999999996e-05,-4.6e-05,-7.5e-05,-5.6e-05,-4.1e-05,195.95625
-4.9999999999999996e-06,-4.2999999999999995e-05,-1.7e-05,-4.8e-05,-2.9999999999999997e-05,-7.2e-05,-5.1e-05,-3.7e-05,195.9625
-1.4e-05,-5.8e-05,-2.9e-05,-6.2e-05,-4.4999999999999996e-05,-9.3e-05,-6.4e-05,-4.7e-05,195.96875
-2.9999999999999997e-05,-7.099999999999999e-05,-3.6e-05,-6.9e-05,-4.6e-05,-9.3e-05,-6.8e-05,-6.1e-05,195.975
-2.4e-05,-5.6e-05,-2.9999999999999997e-05,-5.4e-05,-3.7999999999999995e-05,-7.3e-05,-5.2e-05,-4.9999999999999996e-05,195.98125
-4.4e-05,-6.2e-05,-5.3e-05,-5.6e-05,-5.6e-05,-6.8e-05,-6.2e-05,-5.9e-05,195.9875
-4.8e-05,-5.8e-05,-5.3e-05,-4.9999999999999996e-05,-4.9e-05,-5.4e-05,-5.9e-05,-5.8e-05,195.99375
-5.3e-05,-6.3e-05,-5.6e-05,-5.3e-05,-5.1e-05,-6.1e-05,-6.9e-05,-6.4e-05,196.0
-6.5e-05,-6.8e-05,-6.3e-05,-5.4999999999999995e-05,-5.8e-05,-6.1e-05,-7.3e-05,-7.099999999999999e-05,196.00625
-3.6e-05,-4.4e-05,-3.9e-05,-3.5e-05,-3.2999999999999996e-05,-4.8e-05,-4.4e-05,-4.4999999999999996e-05,196.0125
-3.9e-05,-5.4999999999999995e-05,-4.8e-05,-4.6e-05,-4.2999999999999995e-05,-6.3e-05,-5.2e-05,-4.8e-05,196.01875
-3.6e-05,-5.4999999999999995e-05,-3.7e-05,-4.1e-05,-3.7e-05,-5.4e-05,-4.4e-05,-4.7e-05,196.025
-1.2e-05,-3.2999999999999996e-05,-1.1e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,-4.9999999999999996e-05,-2.9999999999999997e-05,-2.7e-05,196.03125
-1.9999999999999998e-05,-4.2999999999999995e-05,-1.9999999999999998e-05,-3.7e-05,-3.6e-05,-5.9e-05,-3.9999999999999996e-05,-3.2999999999999996e-05,196.0375
-4.9999999999999996e-06,-2.6e-05,-6e-06,-2.1e-05,-2.1e-05,-4.2999999999999995e-05,-2.1e-05,-1.4999999999999999e-05,196.04375
3e-06,-1.3e-05,-2e-06,-1.2e-05,-2.3e-05,-4.2999999999999995e-05,-1.3e-05,-1e-06,196.05
-1.8e-05,-2.9e-05,-1.9999999999999998e-05,-2.3e-05,-3.2999999999999996e-05,-5.2e-05,-2.9999999999999997e-05,-1.7e-05,196.05625
2e-06,-6e-06,0.0,-3e-06,-1.2e-05,-3.6e-05,-1.4e-05,2e-06,196.0625
-3e-06,-9.999999999999999e-06,-1.1e-05,-8e-06,-2.3e-05,-3.9999999999999996e-05,-2.1e-05,-4e-06,196.06875
-3e-06,-6e-06,-9.999999999999999e-06,-1e-06,-1.9999999999999998e-05,-2.6e-05,-1.6e-05,-1e-06,196.075
9.999999999999999e-06,2e-06,4.9999999999999996e-06,7e-06,-6e-06,-9e-06,-4e-06,1.3e-05,196.08125
3e-06,-1.3e-05,3e-06,-8e-06,-2e-06,-1.7e-05,-8e-06,8e-06,196.0875
2.2e-05,-3e-06,2.3e-05,2e-06,1.8e-05,-1.3e-05,7e-06,1.9999999999999998e-05,196.09375
3.4e-05,3e-06,2.8e-05,2e-06,1.8e-05,-2.1e-05,8e-06,2.7e-05,196.1
2.7e-05,1e-06,1.7e-05,1e-06,1.1e-05,-1.7e-05,-1e-06,1.8e-05,196.10625
4.4999999999999996e-05,1.6e-05,2.3e-05,1.8e-05,1.9999999999999998e-05,-2e-06,1.3e-05,3.2999999999999996e-05,196.1125
1.8999999999999998e-05,-1.2e-05,-7e-06,-7e-06,-7e-06,-3.1e-05,-1.4e-05,8e-06,196.11875
1e-06,-2.9e-05,-1.3e-05,-1.9999999999999998e-05,-6e-06,-3.2999999999999996e-05,-2.6e-05,-1.3e-05,196.125
8e-06,-1.9999999999999998e-05,-3e-06,-1.8e-05,0.0,-3.2e-05,-1.8e-05,-8e-06,196.13125
-1.2e-05,-3.7e-05,-2.2e-05,-3.7999999999999995e-05,-1.1e-05,-4.8e-05,-3.2e-05,-2.2e-05,196.1375
-4e-06,-3.1e-05,-1.1e-05,-2.9e-05,4e-06,-3.5e-05,-2.2e-05,-1.4999999999999999e-05,196.14375
4.9999999999999996e-06,-2.2e-05,-4e-06,-1.8e-05,1.1e-05,-2.9999999999999997e-05,-1.7e-05,-6e-06,196.15
-7e-06,-2.9e-05,-1.1e-05,-1.8999999999999998e-05,6e-06,-2.3e-05,-1.6e-05,-1.3e-05,196.15625
8e-06,-4.9999999999999996e-06,6e-06,4e-06,1.8e-05,-3e-06,1.4e-05,1.3e-05,196.1625
1e-06,-6e-06,-2e-06,-2e-06,7e-06,-1.1e-05,7e-06,1.3e-05,196.16875
-4e-06,-9.999999999999999e-06,-1e-06,-1e-06,1.3e-05,-2e-06,4e-06,6e-06,196.175
1.8e-05,3e-06,1.4999999999999999e-05,1.1e-05,2.4e-05,0.0,1.4999999999999999e-05,2.4e-05,196.18125
0.0,-1.4e-05,-4.9999999999999996e-06,-4.9999999999999996e-06,4e-06,-1.9999999999999998e-05,-6e-06,7e-06,196.1875
1.3e-05,-2e-06,8e-06,8e-06,1.8e-05,-7e-06,7e-06,1.8e-05,196.19375
2.8e-05,8e-06,1.6e-05,1.1e-05,1.8e-05,-1.4e-05,1.8e-05,3.5e-05,196.2
1.2e-05,-6e-06,3e-06,-2e-06,8e-06,-2.9999999999999997e-05,4e-06,2.3e-05,196.20625
3.5e-05,1.6e-05,2.9e-05,1.4999999999999999e-05,2.9e-05,-1.1e-05,2.4e-05,4.2999999999999995e-05,196.2125
1.9999999999999998e-05,2e-06,9e-06,-4.9999999999999996e-06,7e-06,-3.1e-05,3e-06,2.7e-05,196.21875
1.2e-05,0.0,9e-06,-3e-06,1.1e-05,-2.7e-05,3e-06,2.1e-05,196.225
2.2e-05,1.4999999999999999e-05,1.8e-05,9.999999999999999e-06,1.4e-05,-1.3e-05,1.4999999999999999e-05,3.1e-05,196.23125
-4e-06,-4.9999999999999996e-06,-9.999999999999999e-06,-1.1e-05,-6e-06,-2.4999999999999998e-05,-6e-06,9e-06,196.2375
-1e-06,-1e-06,-1e-06,1e-06,1.2e-05,-1.3e-05,1e-06,1.3e-05,196.24375
9.999999999999999e-06,7e-06,9e-06,8e-06,2.1e-05,-9.999999999999999e-06,7e-06,2.3e-05,196.25
-7e-06,-1.4e-05,-6e-06,-7e-06,9.999999999999999e-06,-1.9999999999999998e-05,-1.1e-05,4.9999999999999996e-06,196.25625
4e-06,-9e-06,3e-06,-3e-06,1.4999999999999999e-05,-1.4e-05,-2e-06,9.999999999999999e-06,196.2625
-2.2e-05,-3.6e-05,-2.2e-05,-2.9999999999999997e-05,-1.1e-05,-3.6e-05,-2.6e-05,-1.4999999999999999e-05,196.26875
-2.9e-05,-4.1e-05,-2.4e-05,-3.1e-05,-9.999999999999999e-06,-3.2999999999999996e-05,-2.3e-05,-1.9999999999999998e-05,196.275
-1.2e-05,-2.1e-05,-8e-06,-1.7e-05,1e-06,-2.2e-05,-4.9999999999999996e-06,1e-06,196.28125
-2.2e-05,-3.6e-05,-1.8e-05,-2.9e-05,-1.1e-05,-2.9e-05,-1.8e-05,-1.3e-05,196.2875
-9.999999999999999e-06,-2.4999999999999998e-05,-4.9999999999999996e-06,-1.8999999999999998e-05,1e-06,-1.6e-05,-7e-06,-3e-06,196.29375
-2e-06,-1.4e-05,-4e-06,-1.6e-05,-4e-06,-2.7e-05,-4e-06,8e-06,196.3
-1.7e-05,-2.7e-05,-1.7e-05,-2.4999999999999998e-05,-8e-06,-3.6e-05,-1.8e-05,-4.9999999999999996e-06,196.30625
2e-06,-7e-06,2e-06,-8e-06,9.999999999999999e-06,-2.2e-05,-1e-06,1.6e-05,196.3125
-8e-06,-1.9999999999999998e-05,-8e-06,-2.3e-05,-7e-06,-4.4e-05,-1.4999999999999999e-05,6e-06,196.31875
-2.4e-05,-2.9e-05,-1.8e-05,-2.9e-05,-1.1e-05,-4.2999999999999995e-05,-2.9999999999999997e-05,-1.1e-05,196.325
-1.9999999999999998e-05,-2.1e-05,-1.4999999999999999e-05,-2.3e-05,-6e-06,-3.6e-05,-3.2e-05,-1.1e-05,196.33125
-3.9e-05,-3.2e-05,-3.2e-05,-3.4e-05,-2.3e-05,-4.4e-05,-4.4e-05,-2.3e-05,196.3375
-3.2999999999999996e-05,-2.7e-05,-2.3e-05,-2.7e-05,-1.2e-05,-2.6e-05,-3.4e-05,-1.6e-05,196.34375
-1.4e-05,-1.8e-05,-9.999999999999999e-06,-1.8e-05,0.0,-1.6e-05,-2.2e-05,-2e-06,196.35
-2.4e-05,-2.8e-05,-1.8999999999999998e-05,-2.4999999999999998e-05,-7e-06,-2.6e-05,-2.8e-05,-7e-06,196.35625
-8e-06,-9.999999999999999e-06,-4.9999999999999996e-06,-8e-06,1.2e-05,-1.7e-05,-6e-06,1.4e-05,196.3625
-1.2e-05,-2.3e-05,-1.4e-05,-2.6e-05,-1e-06,-3.7e-05,-1.6e-05,6e-06,196.36875
-1.4e-05,-3.5e-05,-8e-06,-3.7e-05,3e-06,-4.2e-05,-1.9999999999999998e-05,-4.9999999999999996e-06,196.375
9.999999999999999e-06,-2.1e-05,1.6e-05,-2.6e-05,2.1e-05,-3.5e-05,1e-06,1.6e-05,196.38125
4e-06,-2.9e-05,9.999999999999999e-06,-3.2999999999999996e-05,1.4999999999999999e-05,-4.6e-05,4e-06,1.3e-05,196.3875
1.2e-05,-1.7e-05,1.8999999999999998e-05,-1.9999999999999998e-05,2.6e-05,-3.5e-05,1.7e-05,2.4e-05,196.39375
9e-06,-1.4999999999999999e-05,1.1e-05,-2.2e-05,1.3e-05,-4.1e-05,6e-06,2.4999999999999998e-05,196.4
-1.6e-05,-2.9999999999999997e-05,-1.4e-05,-3.7999999999999995e-05,-9.999999999999999e-06,-4.6e-05,-2.2e-05,-2e-06,196.40625
-9.999999999999999e-06,-1.6e-05,-4.9999999999999996e-06,-2.4999999999999998e-05,-8e-06,-3.2e-05,-1.3e-05,0.0,196.4125
-2.7e-05,-3.1e-05,-1.9999999999999998e-05,-3.7999999999999995e-05,-3.2e-05,-4.9e-05,-2.6e-05,-1.3e-05,196.41875
-3.7999999999999995e-05,-3.9999999999999996e-05,-3.2e-05,-4.7e-05,-3.9999999999999996e-05,-5.1e-05,-3.4e-05,-2.4999999999999998e-05,196.425
-3.5e-05,-3.9999999999999996e-05,-3.2e-05,-4.7e-05,-3.4e-05,-4.4999999999999996e-05,-3.2999999999999996e-05,-2.4999999999999998e-05,196.43125
-4.1e-05,-4.8e-05,-3.2999999999999996e-05,-5.1e-05,-3.1e-05,-4.6e-05,-3.4e-05,-3.4e-05,196.4375
-3.2e-05,-3.7e-05,-1.8e-05,-4.2e-05,-1.4999999999999999e-05,-3.9e-05,-2.4e-05,-2.4999999999999998e-05,196.44375
-2.4e-05,-3.2999999999999996e-05,-1.4e-05,-3.9999999999999996e-05,-1.8999999999999998e-05,-4.2e-05,-2.9e-05,-1.8999999999999998e-05,196.45
-3.7e-05,-4.6e-05,-2.7e-05,-4.9999999999999996e-05,-3.2e-05,-4.9e-05,-4.1e-05,-3.1e-05,196.45625
-1.9999999999999998e-05,-3.4e-05,-1.1e-05,-3.9999999999999996e-05,-1.4e-05,-4.2e-05,-2.6e-05,-1.2e-05,196.4625
-2.2e-05,-4.2e-05,-1.4999999999999999e-05,-4.9999999999999996e-05,-1.4e-05,-5.9999999999999995e-05,-3.2e-05,-1.3e-05,196.46875
-2.6e-05,-4.8e-05,-2.1e-05,-5.4999999999999995e-05,-1.3e-05,-7e-05,-3.6e-05,-2.1e-05,196.475
-9e-06,-3.7e-05,-3e-06,-4.7e-05,2e-06,-6.5e-05,-2.2e-05,-9.999999999999999e-06,196.48125
-1.9999999999999998e-05,-4.9999999999999996e-05,-9e-06,-5.3e-05,1e-06,-7.099999999999999e-05,-3.1e-05,-2.1e-05,196.4875
-1.1e-05,-4.1e-05,-3e-06,-4.2999999999999995e-05,1.4999999999999999e-05,-6.1e-05,-1.8e-05,-1.2e-05,196.49375
-1e-06,-2.9999999999999997e-05,3e-06,-3.6e-05,1.8e-05,-5.4e-05,-9.999999999999999e-06,1e-06,196.5
-2.1e-05,-3.9999999999999996e-05,-1.3e-05,-4.2999999999999995e-05,0.0,-5.9e-05,-2.4e-05,-1.4e-05,196.50625
-3.2e-05,-3.9e-05,-2.4e-05,-4.2999999999999995e-05,-1.3e-05,-5.6e-05,-2.8e-05,-2.1e-05,196.5125
-6.3e-05,-6.2e-05,-5.8e-05,-6.7e-05,-4.6e-05,-7.3e-05,-5.6e-05,-5.1e-05,196.51875
-7e-05,-6.8e-05,-6.1e-05,-6.3e-05,-4.2e-05,-6.5e-05,-5.4e-05,-5.9999999999999995e-05,196.525
-4.6e-05,-4.6e-05,-3.9e-05,-4.4999999999999996e-05,-2.8e-05,-5.2e-05,-2.7e-05,-3.1e-05,196.53125
-4.6e-05,-4.9999999999999996e-05,-4.2e-05,-4.9e-05,-3.9e-05,-5.9999999999999995e-05,-2.6e-05,-2.7e-05,196.5375
-3.2e-05,-3.7999999999999995e-05,-2.6e-05,-3.2e-05,-2.9e-05,-4.6e-05,-1.4e-05,-1.4999999999999999e-05,196.54375
-1.6e-05,-2.7e-05,-1.8e-05,-2.7e-05,-2.6e-05,-4.9e-05,-8e-06,1e-06,196.55
-2.1e-05,-3.2999999999999996e-05,-2.4999999999999998e-05,-3.6e-05,-2.8e-05,-5.3e-05,-1.1e-05,-4e-06,196.55625
-4e-06,-2.1e-05,-4.9999999999999996e-06,-2.4999999999999998e-05,-4e-06,-3.7e-05,4.9999999999999996e-06,1.1e-05,196.5625
-1.8e-05,-3.7e-05,-1.6e-05,-3.9e-05,-1.2e-05,-5.1e-05,-1.3e-05,-4e-06,196.56875
-2.6e-05,-4.4999999999999996e-05,-1.9999999999999998e-05,-4.2999999999999995e-05,-8e-06,-4.9e-05,-1.9999999999999998e-05,-1.3e-05,196.575
-1.6e-05,-3.5e-05,-9.999999999999999e-06,-3.6e-05,-4e-06,-4.2e-05,-1.8e-05,-3e-06,196.58125
-4.2e-05,-5.9e-05,-3.2e-05,-5.9e-05,-2.7e-05,-6.3e-05,-4.2999999999999995e-05,-2.9e-05,196.5875
