ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-5.3e-05,-4.8e-05,-4.8e-05,-6.9e-05,-4.9999999999999996e-05,-7.8e-05,-3.7999999999999995e-05,-4.2e-05,205.05
-7.4e-05,-5.9999999999999995e-05,-7.4e-05,-8.599999999999999e-05,-8.2e-05,-9.7e-05,-6.4e-05,-5.9e-05,205.05625
-9.2e-05,-5.9e-05,-9.3e-05,-8.099999999999999e-05,-0.000101,-8.999999999999999e-05,-7.7e-05,-7.3e-05,205.0625
-7e-05,-5.4e-05,-8.3e-05,-6.599999999999999e-05,-9.4e-05,-7.2e-05,-6.7e-05,-6.1e-05,205.06875
-7e-05,-5.9999999999999995e-05,-8.599999999999999e-05,-6.3e-05,-9.999999999999999e-05,-6.5e-05,-6.7e-05,-6.2e-05,205.075
-7.4e-05,-5.9e-05,-8.3e-05,-5.6999999999999996e-05,-8.7e-05,-4.7e-05,-5.6e-05,-5.9999999999999995e-05,205.08125
-4.4999999999999996e-05,-3.2e-05,-5.3e-05,-3.2999999999999996e-05,-5.3e-05,-1.8999999999999998e-05,-2.6e-05,-3.5e-05,205.0875
-2.9999999999999997e-05,-2.4e-05,-2.9999999999999997e-05,-2.1e-05,-2.7e-05,-7e-06,-9e-06,-2.1e-05,205.09375
-1.6e-05,-2.2e-05,-1.8999999999999998e-05,-1.3e-05,-8e-06,-1e-06,4.9999999999999996e-06,-9.999999999999999e-06,205.1
-6e-06,-1.7e-05,-1.2e-05,-9.999999999999999e-06,9.999999999999999e-06,4.9999999999999996e-06,1.8999999999999998e-05,-4e-06,205.10625
8e-06,-4e-06,8e-06,-4e-06,2.9999999999999997e-05,9.999999999999999e-06,3.2999999999999996e-05,6e-06,205.1125
2.8e-05,-8e-06,2.1e-05,-1.3e-05,3.2e-05,-7e-06,3.2999999999999996e-05,1.4e-05,205.11875
4e-06,-4.1e-05,1e-06,-4.2e-05,9e-06,-3.9e-05,7e-06,-9e-06,205.125
-2e-06,-4.4e-05,0.0,-4.9e-05,4e-06,-4.9e-05,3e-06,-1.1e-05,205.13125
-8e-06,-5.4e-05,-9e-06,-6.4e-05,-1.3e-05,-6.2e-05,-4e-06,-1.6e-05,205.1375
-5.2e-05,-7.099999999999999e-05,-4.8e-05,-7.4e-05,-4.8e-05,-7.3e-05,-2.9e-05,-4.2e-05,205.14375
-7.4e-05,-7.7e-05,-7e-05,-8.099999999999999e-05,-7.2e-05,-8.4e-05,-5.3e-05,-6.2e-05,205.15
-7.8e-05,-8.2e-05,-7.999999999999999e-05,-8.7e-05,-9.3e-05,-9.099999999999999e-05,-7.7e-05,-7.599999999999999e-05,205.15625
-7.4e-05,-7.7e-05,-7.599999999999999e-05,-7.099999999999999e-05,-8.999999999999999e-05,-7.2e-05,-7.599999999999999e-05,-6.8e-05,205.1625
-5.3e-05,-5.1e-05,-6.7e-05,-5.2e-05,-8.4e-05,-5.9999999999999995e-05,-5.8e-05,-4.4e-05,205.16875
-6.5e-05,-5.2e-05,-8.099999999999999e-05,-6.2e-05,-9.999999999999999e-05,-7.2e-05,-6.4e-05,-4.9e-05,205.175
-5.9999999999999995e-05,-4.2e-05,-6.5e-05,-4.8e-05,-7.7e-05,-4.9e-05,-4.4e-05,-3.5e-05,205.18125
-3.9e-05,-3.1e-05,-4.4999999999999996e-05,-3.1e-05,-5.3e-05,-2.7e-05,-2.1e-05,-1.4e-05,205.1875
-1.9999999999999998e-05,-1.9999999999999998e-05,-2.1e-05,-1.8e-05,-2.2e-05,-6e-06,4.9999999999999996e-06,3e-06,205.19375
1.3e-05,8e-06,4e-06,4e-06,9.999999999999999e-06,1.6e-05,3.5e-05,3.4e-05,205.2
8e-06,1.2e-05,-1e-06,9.999999999999999e-06,1.6e-05,2.1e-05,4.2e-05,3.5e-05,205.20625
-1e-06,4.9999999999999996e-06,1e-06,1e-06,1.8999999999999998e-05,1.4e-05,4.4e-05,2.9999999999999997e-05,205.2125
0.0,-1.8999999999999998e-05,4.9999999999999996e-06,-1.6e-05,2.3e-05,2e-06,4.2e-05,2.3e-05,205.21875
9.999999999999999e-06,-2.4e-05,1.4999999999999999e-05,-2.9999999999999997e-05,2.9e-05,-1.1e-05,4.2e-05,2.4e-05,205.225
1.4e-05,-8e-06,2.1e-05,-3.4e-05,2.7e-05,-2.3e-05,4.2999999999999995e-05,3.5e-05,205.23125
-1e-06,-1.8e-05,-1e-06,-4.6e-05,2e-06,-4.1e-05,2.4e-05,2.1e-05,205.2375
-4.4e-05,-4.6e-05,-4.2999999999999995e-05,-6.8e-05,-3.9e-05,-6.3e-05,-1.9999999999999998e-05,-2.1e-05,205.24375
-6.1e-05,-6.3e-05,-5.4999999999999995e-05,-6.9e-05,-5.1e-05,-5.9999999999999995e-05,-3.9e-05,-4.4999999999999996e-05,205.25
-6.3e-05,-6.5e-05,-6.3e-05,-6.599999999999999e-05,-6.4e-05,-5.9999999999999995e-05,-4.7e-05,-4.9999999999999996e-05,205.25625
-7.7e-05,-7.099999999999999e-05,-7.4e-05,-6.7e-05,-7.4e-05,-6.1e-05,-5.3e-05,-5.4999999999999995e-05,205.2625
-5.9999999999999995e-05,-6.9e-05,-6.599999999999999e-05,-6.599999999999999e-05,-7.5e-05,-6.4e-05,-5.1e-05,-4.9999999999999996e-05,205.26875
-6.7e-05,-7.3e-05,-7e-05,-6.9e-05,-7.9e-05,-6.7e-05,-5.4e-05,-5.2e-05,205.275
-7.099999999999999e-05,-6.9e-05,-7.2e-05,-6.8e-05,-8.099999999999999e-05,-7e-05,-5.2e-05,-4.6e-05,205.28125
-8.4e-05,-7.9e-05,-9.499999999999999e-05,-7.999999999999999e-05,-9.9e-05,-7.999999999999999e-05,-6.7e-05,-5.9999999999999995e-05,205.2875
-8.3e-05,-6.599999999999999e-05,-9.2e-05,-6.8e-05,-9.3e-05,-6.599999999999999e-05,-6.1e-05,-5.6e-05,205.29375
-6.2e-05,-5.3e-05,-7e-05,-5.4e-05,-7.599999999999999e-05,-5.3e-05,-4.9999999999999996e-05,-3.9e-05,205.3
-4.2999999999999995e-05,-5.1e-05,-5.3e-05,-4.9999999999999996e-05,-6.1e-05,-4.4999999999999996e-05,-3.9999999999999996e-05,-3.2e-05,205.30625
-2.3e-05,-2.9999999999999997e-05,-2.2e-05,-2.9e-05,-2.7e-05,-2.4999999999999998e-05,-7e-06,-8e-06,205.3125
9.999999999999999e-06,-3e-06,1.6e-05,-1.4e-05,8e-06,-1.4999999999999999e-05,2.7e-05,2.4999999999999998e-05,205.31875
1.3e-05,-1e-06,1.8e-05,-1.9999999999999998e-05,1.2e-05,-2.3e-05,2.9e-05,2.9999999999999997e-05,205.325
3e-06,-9e-06,4e-06,-3.2e-05,-3e-06,-3.9999999999999996e-05,9.999999999999999e-06,1.8e-05,205.33125
-1.8e-05,-3.4e-05,-2.2e-05,-4.7e-05,-2.4e-05,-5.4999999999999995e-05,-1.4999999999999999e-05,-9e-06,205.3375
-3.6e-05,-4.4999999999999996e-05,-3.2e-05,-5.1e-05,-2.9999999999999997e-05,-5.3e-05,-2.2e-05,-2.7e-05,205.34375
-4.2999999999999995e-05,-5.8e-05,-3.9e-05,-6.3e-05,-4.1e-05,-6.599999999999999e-05,-3.5e-05,-3.9e-05,205.35
-6.3e-05,-8.8e-05,-6.2e-05,-8.3e-05,-7e-05,-8.599999999999999e-05,-6.2e-05,-6.7e-05,205.35625
-8.8e-05,-9.8e-05,-8.4e-05,-9.2e-05,-8.8e-05,-9.3e-05,-8.099999999999999e-05,-8.7e-05,205.3625
-8.3e-05,-8.999999999999999e-05,-8.4e-05,-9.3e-05,-9.2e-05,-9.7e-05,-8.2e-05,-8.7e-05,205.36875
-9.4e-05,-8.599999999999999e-05,-9.3e-05,-8.499999999999999e-05,-9.7e-05,-8.999999999999999e-05,-8.099999999999999e-05,-8.999999999999999e-05,205.375
-9.099999999999999e-05,-8.099999999999999e-05,-9.8e-05,-8.2e-05,-0.000103,-8.999999999999999e-05,-7.999999999999999e-05,-8.499999999999999e-05,205.38125
-8.7e-05,-8.599999999999999e-05,-0.000106,-9.2e-05,-0.00011899999999999999,-0.000101,-9.099999999999999e-05,-8.599999999999999e-05,205.3875
-0.000112,-9.8e-05,-0.000124,-0.000102,-0.000139,-0.00011399999999999999,-0.000116,-0.00010499999999999999,205.39375
-9.8e-05,-8.499999999999999e-05,-0.000108,-9.6e-05,-0.000122,-0.000101,-0.000106,-9.499999999999999e-05,205.4
-7.9e-05,-8.099999999999999e-05,-8.8e-05,-9.099999999999999e-05,-9.999999999999999e-05,-8.4e-05,-8.599999999999999e-05,-7.7e-05,205.40625
-6.8e-05,-7.999999999999999e-05,-6.599999999999999e-05,-8.499999999999999e-05,-7.3e-05,-7.2e-05,-6.7e-05,-6.5e-05,205.4125
-4.1e-05,-6.4e-05,-3.9999999999999996e-05,-7.8e-05,-4.2999999999999995e-05,-6.2e-05,-3.7e-05,-3.7e-05,205.41875
-3.2e-05,-4.4999999999999996e-05,-2.8e-05,-6.2e-05,-2.3e-05,-4.9999999999999996e-05,-1.3e-05,-1.6e-05,205.425
-1.4e-05,-1.4999999999999999e-05,-4.9999999999999996e-06,-3.6e-05,6e-06,-2.9999999999999997e-05,1.2e-05,6e-06,205.43125
8e-06,-4e-06,9.999999999999999e-06,-1.8e-05,1.8999999999999998e-05,-1.3e-05,2.4e-05,2.1e-05,205.4375
1.2e-05,-9.999999999999999e-06,1.4e-05,-1.2e-05,1.8e-05,-1.4e-05,2.6e-05,2.4999999999999998e-05,205.44375
1e-06,-2.4e-05,-6e-06,-2.9e-05,-9.999999999999999e-06,-4.2999999999999995e-05,6e-06,1.3e-05,205.45
-3.4e-05,-4.6e-05,-3.9999999999999996e-05,-5.4e-05,-4.4999999999999996e-05,-7.2e-05,-2.9e-05,-2.1e-05,205.45625
-5.9999999999999995e-05,-6.2e-05,-5.6e-05,-7.099999999999999e-05,-6.599999999999999e-05,-8.8e-05,-5.3e-05,-4.6e-05,205.4625
-6.3e-05,-7e-05,-6.4e-05,-8.3e-05,-7.599999999999999e-05,-0.000103,-6.7e-05,-5.8e-05,205.46875
-9.099999999999999e-05,-0.000107,-9.6e-05,-0.00011399999999999999,-0.000107,-0.000127,-9.499999999999999e-05,-8.7e-05,205.475
-0.000112,-0.000108,-0.00011399999999999999,-0.000108,-0.000118,-0.00011899999999999999,-0.000103,-9.7e-05,205.48125
-9.7e-05,-9.8e-05,-0.000102,-9.499999999999999e-05,-0.000108,-0.000102,-9.4e-05,-8.9e-05,205.4875
-7.999999999999999e-05,-8.999999999999999e-05,-8.499999999999999e-05,-8.099999999999999e-05,-9.2e-05,-7.7e-05,-8.3e-05,-7.8e-05,205.49375
-7.599999999999999e-05,-7.9e-05,-8.2e-05,-7.8e-05,-9.2e-05,-7.2e-05,-8.4e-05,-7.4e-05,205.5
-7.7e-05,-8.599999999999999e-05,-8.7e-05,-9.8e-05,-9.9e-05,-8.599999999999999e-05,-9.099999999999999e-05,-7.7e-05,205.50625
-6.7e-05,-7.9e-05,-7e-05,-9.999999999999999e-05,-7.8e-05,-7.999999999999999e-05,-7.8e-05,-6.2e-05,205.5125
-4.9e-05,-6.2e-05,-5.4e-05,-8.2e-05,-6.2e-05,-7e-05,-6.7e-05,-5.2e-05,205.51875
-4.4e-05,-5.1e-05,-4.7e-05,-5.9e-05,-4.9e-05,-4.9e-05,-5.4999999999999995e-05,-4.8e-05,205.525
-1.6e-05,-1.7e-05,-1.6e-05,-2.4999999999999998e-05,-1.4e-05,-1.8e-05,-1.8999999999999998e-05,-1.4999999999999999e-05,205.53125
1.4e-05,1e-06,1.2e-05,-6e-06,1.6e-05,4e-06,1.4e-05,1.3e-05,205.5375
1.2e-05,8e-06,1.4e-05,4.9999999999999996e-06,2.2e-05,1.2e-05,2.9e-05,2.2e-05,205.54375
9.999999999999999e-06,6e-06,8e-06,2e-06,1.8e-05,1e-06,2.8e-05,1.9999999999999998e-05,205.55
-4e-06,-4.9999999999999996e-06,-1.4e-05,-1.4999999999999999e-05,-9e-06,-2.1e-05,6e-06,1e-06,205.55625
-1.8e-05,-1.2e-05,-2.4999999999999998e-05,-2.2e-05,-2.4e-05,-2.9e-05,-4.9999999999999996e-06,-8e-06,205.5625
-8e-06,-1.4e-05,-2.3e-05,-2.6e-05,-2.4999999999999998e-05,-4.4e-05,-4.9999999999999996e-06,-4.9999999999999996e-06,205.56875
-2.9999999999999997e-05,-3.7e-05,-3.9e-05,-4.8e-05,-4.4999999999999996e-05,-7.3e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,205.575
-3.9e-05,-3.9e-05,-4.2999999999999995e-05,-5.3e-05,-5.4999999999999995e-05,-8.2e-05,-4.2e-05,-3.5e-05,205.58125
-5.3e-05,-5.4999999999999995e-05,-6.7e-05,-7.8e-05,-8.4e-05,-0.000108,-7.8e-05,-5.8e-05,205.5875
-8.599999999999999e-05,-7.8e-05,-9.2e-05,-0.000107,-0.000106,-0.000124,-0.000106,-8.9e-05,205.59375
-8.3e-05,-8.4e-05,-9.2e-05,-0.00011499999999999999,-0.00010499999999999999,-0.000128,-0.00010999999999999999,-8.999999999999999e-05,205.6
-7.5e-05,-8.499999999999999e-05,-8.8e-05,-0.00011899999999999999,-0.000106,-0.00013099999999999999,-0.00011399999999999999,-8.599999999999999e-05,205.60625
-6.9e-05,-7.999999999999999e-05,-7.3e-05,-0.00010999999999999999,-9.099999999999999e-05,-0.000111,-9.9e-05,-7.599999999999999e-05,205.6125
-4.9e-05,-6.4e-05,-5.9999999999999995e-05,-8.9e-05,-7.999999999999999e-05,-8.8e-05,-8.2e-05,-5.9999999999999995e-05,205.61875
-5.4999999999999995e-05,-6.2e-05,-5.9e-05,-7.9e-05,-7.3e-05,-7.5e-05,-7.599999999999999e-05,-6.3e-05,205.625
-2.6e-05,-4.1e-05,-2.7e-05,-5.4e-05,-3.9e-05,-4.4e-05,-4.2999999999999995e-05,-3.7999999999999995e-05,205.63125
-4.9999999999999996e-06,-2.9999999999999997e-05,-1.2e-05,-4.2999999999999995e-05,-1.7e-05,-2.8e-05,-1.8999999999999998e-05,-1.8999999999999998e-05,205.6375
-7e-06,-1.9999999999999998e-05,-4e-06,-2.4e-05,4e-06,-1.2e-05,7e-06,-4.9999999999999996e-06,205.64375
-4.9999999999999996e-06,-1.3e-05,-8e-06,-1.4999999999999999e-05,1.1e-05,-7e-06,2.3e-05,7e-06,205.65
6e-06,-7e-06,0.0,-8e-06,1.8e-05,-1e-06,2.9999999999999997e-05,1.4999999999999999e-05,205.65625
1.4999999999999999e-05,8e-06,1.3e-05,3e-06,2.3e-05,4e-06,3.4e-05,2.4e-05,205.6625
1.4e-05,1.3e-05,6e-06,-4.9999999999999996e-06,4.9999999999999996e-06,-1.3e-05,1.7e-05,1.4999999999999999e-05,205.66875
4e-06,1.6e-05,-6e-06,-1.2e-05,-1.3e-05,-2.6e-05,6e-06,1.3e-05,205.675
1.1e-05,2.2e-05,-4e-06,-1.4e-05,-1.9999999999999998e-05,-3.9e-05,4.9999999999999996e-06,2.9e-05,205.68125
2.3e-05,9.999999999999999e-06,-1e-06,-2.6e-05,-2.9999999999999997e-05,-5.4999999999999995e-05,-7e-06,2.3e-05,205.6875
4.9999999999999996e-06,6e-06,-1.4e-05,-3.9999999999999996e-05,-4.4e-05,-6.9e-05,-2.2e-05,7e-06,205.69375
-1.7e-05,-8e-06,-3.2999999999999996e-05,-6.1e-05,-5.6999999999999996e-05,-8.499999999999999e-05,-4.2999999999999995e-05,-1.4e-05,205.7
-3.1e-05,-3.4e-05,-4.2999999999999995e-05,-7.3e-05,-5.9999999999999995e-05,-8.4e-05,-5.4999999999999995e-05,-3.7e-05,205.70625
-3.5e-05,-4.4e-05,-3.9999999999999996e-05,-6.599999999999999e-05,-5.3e-05,-6.7e-05,-4.9999999999999996e-05,-4.2999999999999995e-05,205.7125
-5.3e-05,-5.6999999999999996e-05,-5.4999999999999995e-05,-6.9e-05,-6.5e-05,-6.599999999999999e-05,-6.2e-05,-5.9999999999999995e-05,205.71875
-6.1e-05,-5.4999999999999995e-05,-5.9999999999999995e-05,-6.5e-05,-6.3e-05,-5.4999999999999995e-05,-6.4e-05,-6.7e-05,205.725
-5.6e-05,-6.3e-05,-5.8e-05,-7e-05,-6.2e-05,-5.4999999999999995e-05,-6.3e-05,-6.7e-05,205.73125
-5.6999999999999996e-05,-6.9e-05,-7.099999999999999e-05,-7.599999999999999e-05,-7e-05,-5.8e-05,-6.5e-05,-7.099999999999999e-05,205.7375
-4.2999999999999995e-05,-4.8e-05,-5.1e-05,-5.9999999999999995e-05,-4.7e-05,-4.1e-05,-3.7e-05,-4.6e-05,205.74375
-1.2e-05,-2.1e-05,-2.2e-05,-3.2999999999999996e-05,-1.8999999999999998e-05,-2.2e-05,-6e-06,-1.1e-05,205.75
1.7e-05,1.3e-05,8e-06,-3e-06,7e-06,-2e-06,2.3e-05,2.1e-05,205.75625
2.9e-05,3.1e-05,2.3e-05,9e-06,2.2e-05,4e-06,3.6e-05,3.7e-05,205.7625
4.4e-05,3.7e-05,3.2999999999999996e-05,1.3e-05,3.7e-05,1.2e-05,4.2999999999999995e-05,4.2999999999999995e-05,205.76875
5.2e-05,3.9e-05,3.9999999999999996e-05,1.1e-05,4.2999999999999995e-05,1.1e-05,4.7e-05,4.8e-05,205.775
3.2999999999999996e-05,2.4e-05,2.4999999999999998e-05,-1.9999999999999998e-05,2.2e-05,-2.9e-05,2.7e-05,3.7e-05,205.78125
3.6e-05,1.8999999999999998e-05,2.3e-05,-3.2e-05,9e-06,-4.9999999999999996e-05,1.9999999999999998e-05,3.7e-05,205.7875
2.2e-05,1.4e-05,6e-06,-3.9e-05,-1.7e-05,-5.9999999999999995e-05,1e-06,2.3e-05,205.79375
-1e-06,-2e-06,-1.7e-05,-4.8e-05,-4.9999999999999996e-05,-7.2e-05,-3.7e-05,-1.1e-05,205.8
-2.7e-05,-2.2e-05,-4.6e-05,-6.2e-05,-8.499999999999999e-05,-8.8e-05,-7.4e-05,-4.9999999999999996e-05,205.80625
-4.9999999999999996e-05,-4.2e-05,-6.2e-05,-6.7e-05,-8.9e-05,-8.099999999999999e-05,-8.2e-05,-6.8e-05,205.8125
-3.5e-05,-4.1e-05,-4.6e-05,-5.6999999999999996e-05,-7e-05,-6.3e-05,-6.7e-05,-5.4999999999999995e-05,205.81875
-5.3e-05,-4.9999999999999996e-05,-5.9999999999999995e-05,-6.2e-05,-6.7e-05,-5.3e-05,-6.8e-05,-6.5e-05,205.825
-5.2e-05,-4.1e-05,-4.9e-05,-4.4e-05,-3.9e-05,-2.4999999999999998e-05,-4.4e-05,-5.8e-05,205.83125
-1.9999999999999998e-05,-1.8e-05,-1.8e-05,-2.2e-05,-8e-06,-1e-06,-9.999999999999999e-06,-3.1e-05,205.8375
-2.4999999999999998e-05,-2.2e-05,-1.7e-05,-2.6e-05,-6e-06,-4.9999999999999996e-06,-4.9999999999999996e-06,-2.4e-05,205.84375
-2.2e-05,-1.7e-05,-1.4999999999999999e-05,-1.8e-05,1e-06,2e-06,1.1e-05,-8e-06,205.85
-1e-06,-1e-06,4.9999999999999996e-06,-4.9999999999999996e-06,1.9999999999999998e-05,1.3e-05,3.2e-05,1.6e-05,205.85625
3.9e-05,2.9999999999999997e-05,4.2e-05,1.8e-05,4.4e-05,2.9999999999999997e-05,6.1e-05,5.4e-05,205.8625
5.9e-05,4.9e-05,5.2e-05,2.2e-05,5.1e-05,2.2e-05,7.4e-05,7.599999999999999e-05,205.86875
5.3e-05,5.2e-05,4.2999999999999995e-05,6e-06,4.4999999999999996e-05,-2e-06,6.599999999999999e-05,7.5e-05,205.875
5.2e-05,6.5e-05,4.8e-05,2.4e-05,5.4999999999999995e-05,1.3e-05,7.4e-05,7.9e-05,205.88125
6.599999999999999e-05,7.8e-05,6.7e-05,4.4999999999999996e-05,7.2e-05,3.9e-05,8.8e-05,8.7e-05,205.8875
6.3e-05,7.5e-05,6.8e-05,4.6e-05,6.8e-05,3.6e-05,8.4e-05,8.3e-05,205.89375
4.2999999999999995e-05,5.8e-05,3.7e-05,2.9e-05,3.5e-05,9.999999999999999e-06,5.4e-05,5.9e-05,205.9
2.4999999999999998e-05,3.9e-05,1.2e-05,1.2e-05,3e-06,-8e-06,1.9999999999999998e-05,2.7e-05,205.90625
1.1e-05,1.6e-05,-4e-06,-9.999999999999999e-06,-1.9999999999999998e-05,-3.1e-05,-7e-06,4e-06,205.9125
-1.3e-05,-2.2e-05,-3.5e-05,-4.8e-05,-5.6e-05,-6.8e-05,-4.9e-05,-3.6e-05,205.91875
-3.9999999999999996e-05,-4.4e-05,-4.9999999999999996e-05,-6.9e-05,-7.3e-05,-8.3e-05,-7.7e-05,-6.7e-05,205.925
-4.4999999999999996e-05,-5.3e-05,-4.6e-05,-7.3e-05,-6.7e-05,-7.9e-05,-7.7e-05,-7.099999999999999e-05,205.93125
-5.4e-05,-5.9999999999999995e-05,-5.2e-05,-6.9e-05,-5.2e-05,-5.9999999999999995e-05,-6.2e-05,-7.2e-05,205.9375
-3.5e-05,-3.2999999999999996e-05,-2.4e-05,-3.2999999999999996e-05,-9.999999999999999e-06,-1.9999999999999998e-05,-1.6e-05,-3.7e-05,205.94375
-2.6e-05,-1.1e-05,-1.7e-05,-2.3e-05,2e-06,-1.2e-05,0.0,-1.8e-05,205.95
-1.1e-05,6e-06,-6e-06,-1.4e-05,1.4999999999999999e-05,-1e-06,1.4e-05,-4e-06,205.95625
2.4e-05,2.4e-05,2.7e-05,-4e-06,4.1e-05,8e-06,3.9999999999999996e-05,2.9999999999999997e-05,205.9625
5.8e-05,5.2e-05,5.3e-05,8e-06,5.9999999999999995e-05,1.1e-05,6.4e-05,6.2e-05,205.96875
7.5e-05,7.4e-05,6.9e-05,2.4999999999999998e-05,7.8e-05,2.2e-05,8.8e-05,8.599999999999999e-05,205.975
9.7e-05,9.3e-05,9.4e-05,5.3e-05,0.000101,4.8e-05,0.00011399999999999999,0.00011399999999999999,205.98125
0.000121,0.000125,0.00010999999999999999,8.4e-05,0.00010999999999999999,7.099999999999999e-05,0.000135,0.00014,205.9875
0.00010499999999999999,0.000128,9.7e-05,7.999999999999999e-05,9.3e-05,6.4e-05,0.000122,0.000136,205.99375
8.999999999999999e-05,0.000102,7.7e-05,7.3e-05,5.4e-05,4.4e-05,8.099999999999999e-05,9.7e-05,206.0
7.599999999999999e-05,6.3e-05,5.9e-05,3.2e-05,2.7e-05,4.9999999999999996e-06,3.4e-05,5.6e-05,206.00625
3.9999999999999996e-05,2.4999999999999998e-05,3.9e-05,-4.9999999999999996e-06,1.4e-05,-1.8e-05,-3e-06,1.2e-05,206.0125
2.4e-05,1.4e-05,2.7e-05,-1.4e-05,4.9999999999999996e-06,-1.7e-05,-1.6e-05,-9e-06,206.01875
-1e-06,-8e-06,4.9999999999999996e-06,-2.9e-05,-4e-06,-1.9999999999999998e-05,-2.9e-05,-3.1e-05,206.025
-2.8e-05,-2.9e-05,-1.9999999999999998e-05,-4.4999999999999996e-05,-2.2e-05,-2.6e-05,-4.4999999999999996e-05,-5.4999999999999995e-05,206.03125
-5.8e-05,-5.6999999999999996e-05,-4.9999999999999996e-05,-5.8e-05,-4.2e-05,-3.2e-05,-6.5e-05,-8.4e-05,206.0375
-7.8e-05,-4.9999999999999996e-05,-5.9999999999999995e-05,-4.4999999999999996e-05,-4.4e-05,-1.7e-05,-5.4e-05,-8.499999999999999e-05,206.04375
-5.3e-05,-3.1e-05,-3.9999999999999996e-05,-3.7999999999999995e-05,-2.6e-05,-1.4999999999999999e-05,-2.9e-05,-5.6999999999999996e-05,206.05
-1.6e-05,-1.8999999999999998e-05,-1.1e-05,-3.2e-05,-3e-06,-1.1e-05,-7e-06,-2.7e-05,206.05625
3e-06,2e-06,1.6e-05,-1.6e-05,1.7e-05,-3e-06,8e-06,-7e-06,206.0625
1.1e-05,1.2e-05,2.1e-05,-2e-06,1.8e-05,4.9999999999999996e-06,1.3e-05,-3e-06,206.06875
1.4e-05,2.8e-05,2.3e-05,1.2e-05,1.6e-05,8e-06,2.3e-05,1.2e-05,206.075
2.9e-05,3.2999999999999996e-05,3.2999999999999996e-05,1.4999999999999999e-05,1.4e-05,0.0,2.7e-05,2.4999999999999998e-05,206.08125
3.2999999999999996e-05,3.1e-05,2.4999999999999998e-05,7e-06,-6e-06,-2.2e-05,4.9999999999999996e-06,2.1e-05,206.0875
4.9999999999999996e-06,2.4e-05,-8e-06,-7e-06,-3.7e-05,-4.2999999999999995e-05,-2.6e-05,-1e-06,206.09375
2.8e-05,5.3e-05,1.2e-05,2.7e-05,-9.999999999999999e-06,-9.999999999999999e-06,2e-06,2.6e-05,206.1
4.6e-05,7.5e-05,2.4999999999999998e-05,4.9e-05,7e-06,1.3e-05,2.9e-05,4.9e-05,206.10625
3.7e-05,8.2e-05,2.7e-05,5.9e-05,2.9999999999999997e-05,3.7999999999999995e-05,5.6e-05,5.6e-05,206.1125
4.1e-05,7.7e-05,4.4999999999999996e-05,7.099999999999999e-05,7.3e-05,7.3e-05,9.099999999999999e-05,6.4e-05,206.11875
2.4999999999999998e-05,4.7e-05,4.2999999999999995e-05,4.9999999999999996e-05,7.599999999999999e-05,6.7e-05,8.2e-05,4.6e-05,206.125
1e-06,1.9999999999999998e-05,2.3e-05,1.8999999999999998e-05,5.1e-05,3.4e-05,4.8e-05,1.6e-05,206.13125
-1.4e-05,-1.2e-05,0.0,-2.2e-05,1.8e-05,-9.999999999999999e-06,1.1e-05,-1.3e-05,206.1375
-2.4999999999999998e-05,-1.9999999999999998e-05,-1.4e-05,-3.2999999999999996e-05,2e-06,-2.1e-05,-4.9999999999999996e-06,-2.7e-05,206.14375
-4e-06,3e-06,8e-06,-6e-06,2.1e-05,1.1e-05,1.8e-05,-8e-06,206.15
2.4999999999999998e-05,2.2e-05,2.4e-05,2.1e-05,2.9999999999999997e-05,3.4e-05,3.9999999999999996e-05,1.8e-05,206.15625
4.9999999999999996e-06,2.6e-05,1e-06,2.4e-05,4.9999999999999996e-06,2.6e-05,2.2e-05,8e-06,206.1625
7e-06,2.7e-05,-4.9999999999999996e-06,1.8e-05,-4.9999999999999996e-06,1.8e-05,9.999999999999999e-06,3e-06,206.16875
7e-06,3.1e-05,-3e-06,2.3e-05,1e-06,2.3e-05,1.9999999999999998e-05,1.2e-05,206.175
2.2e-05,2.8e-05,1.7e-05,1.8e-05,9.999999999999999e-06,1.1e-05,2.6e-05,2.7e-05,206.18125
4.9e-05,2.9999999999999997e-05,3.9e-05,1.4999999999999999e-05,1.8e-05,4e-06,2.9999999999999997e-05,3.9999999999999996e-05,206.1875
7.2e-05,5.1e-05,6.8e-05,3.9999999999999996e-05,5.1e-05,3.2999999999999996e-05,5.3e-05,6.4e-05,206.19375
6.5e-05,4.9e-05,6.599999999999999e-05,4.2e-05,5.2e-05,3.6e-05,5.4e-05,6.599999999999999e-05,206.2
4.4e-05,3.7e-05,4.2e-05,3.6e-05,3.6e-05,2.9999999999999997e-05,4.6e-05,4.9999999999999996e-05,206.20625
4.6e-05,4.9e-05,4.6e-05,5.2e-05,4.6e-05,4.2999999999999995e-05,6.4e-05,6.1e-05,206.2125
6.1e-05,4.9e-05,5.6e-05,5.2e-05,4.9e-05,3.1e-05,7e-05,7.099999999999999e-05,206.21875
4.7e-05,2.9999999999999997e-05,3.7e-05,2.1e-05,3.1e-05,1e-06,4.8e-05,5.1e-05,206.225
1.3e-05,-2e-06,3e-06,-1.9999999999999998e-05,3e-06,-3.5e-05,1.4e-05,1.8e-05,206.23125
-7e-06,-1.8e-05,-1.4e-05,-3.7e-05,-4.9999999999999996e-06,-4.4e-05,-2e-06,-4e-06,206.2375
