ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
1.8e-05,1.7e-05,1.6e-05,1.3e-05,7e-06,1.4999999999999999e-05,1.7e-05,2.2e-05,176.275
1.2e-05,9e-06,1.2e-05,7e-06,4e-06,1.1e-05,1.4e-05,1.6e-05,176.28125
0.0,-4.9999999999999996e-06,0.0,-4e-06,-6e-06,2e-06,2e-06,2e-06,176.2875
-1.1e-05,-8e-06,-4e-06,-3e-06,-3e-06,4e-06,0.0,-6e-06,176.29375
-6e-06,-4e-06,6e-06,0.0,6e-06,8e-06,4.9999999999999996e-06,-2e-06,176.3
8e-06,2e-06,1.6e-05,3e-06,1.4e-05,1.4e-05,9.999999999999999e-06,4e-06,176.30625
1.4e-05,1.2e-05,2.2e-05,1.2e-05,2.1e-05,1.8999999999999998e-05,1.9999999999999998e-05,1.4e-05,176.3125
1.8e-05,1.2e-05,2.4999999999999998e-05,6e-06,2.1e-05,9.999999999999999e-06,2.1e-05,1.7e-05,176.31875
2.9999999999999997e-05,1.8e-05,3.2e-05,1.3e-05,2.6e-05,1.3e-05,2.6e-05,2.4e-05,176.325
3.2999999999999996e-05,2.9e-05,3.7e-05,2.4e-05,3.1e-05,2.1e-05,3.2999999999999996e-05,3.2e-05,176.33125
2.9999999999999997e-05,2.8e-05,3.7e-05,2.4999999999999998e-05,3.2999999999999996e-05,2.6e-05,3.2999999999999996e-05,2.9999999999999997e-05,176.3375
3.1e-05,2.6e-05,3.7e-05,2.8e-05,3.2e-05,3.1e-05,3.2e-05,2.9999999999999997e-05,176.34375
2.7e-05,2.8e-05,3.1e-05,3.2e-05,2.6e-05,3.2999999999999996e-05,2.9999999999999997e-05,2.9e-05,176.35
3.2e-05,3.6e-05,3.1e-05,3.9e-05,2.6e-05,3.7999999999999995e-05,3.4e-05,3.5e-05,176.35625
3.7999999999999995e-05,4.2999999999999995e-05,3.4e-05,4.4e-05,2.9999999999999997e-05,4.2999999999999995e-05,3.9999999999999996e-05,4.2999999999999995e-05,176.3625
4.4e-05,4.6e-05,3.9999999999999996e-05,4.4999999999999996e-05,3.4e-05,4.2999999999999995e-05,3.9999999999999996e-05,4.8e-05,176.36875
4.7e-05,4.1e-05,4.4e-05,4.2999999999999995e-05,3.6e-05,4.4e-05,3.9e-05,4.6e-05,176.375
4.2e-05,3.6e-05,4.2e-05,3.7999999999999995e-05,3.6e-05,4.1e-05,3.7e-05,3.9999999999999996e-05,176.38125
4.1e-05,2.9e-05,4.4e-05,3.1e-05,3.6e-05,3.5e-05,3.2e-05,3.4e-05,176.3875
3.6e-05,2.3e-05,4.1e-05,2.6e-05,3.5e-05,3.1e-05,2.9e-05,2.8e-05,176.39375
3.2999999999999996e-05,2.4e-05,4.1e-05,2.3e-05,3.7999999999999995e-05,2.9999999999999997e-05,3.2999999999999996e-05,2.9e-05,176.4
4.4999999999999996e-05,3.6e-05,4.9999999999999996e-05,2.9e-05,4.8e-05,3.7e-05,4.4e-05,4.1e-05,176.40625
5.3e-05,4.9e-05,5.9e-05,3.7e-05,5.6e-05,4.1e-05,5.4e-05,5.4999999999999995e-05,176.4125
6.1e-05,5.8e-05,6.5e-05,4.6e-05,6.2e-05,4.8e-05,6.2e-05,6.2e-05,176.41875
6.2e-05,6.4e-05,6.4e-05,5.6999999999999996e-05,5.9e-05,5.8e-05,6.1e-05,6.4e-05,176.425
5.2e-05,5.6999999999999996e-05,5.4e-05,5.1e-05,4.8e-05,5.1e-05,5.2e-05,5.4999999999999995e-05,176.43125
4.9999999999999996e-05,5.2e-05,4.6e-05,5.1e-05,3.9999999999999996e-05,4.9e-05,4.9e-05,5.2e-05,176.4375
4.4999999999999996e-05,4.6e-05,3.9999999999999996e-05,4.8e-05,3.7e-05,4.8e-05,4.4999999999999996e-05,4.7e-05,176.44375
5.3e-05,4.9999999999999996e-05,5.2e-05,5.2e-05,4.6e-05,5.2e-05,4.9999999999999996e-05,4.9999999999999996e-05,176.45
5.9e-05,5.1e-05,5.9e-05,5.4999999999999995e-05,5.1e-05,5.2e-05,4.9999999999999996e-05,5.1e-05,176.45625
5.2e-05,4.4e-05,5.4999999999999995e-05,4.7e-05,4.7e-05,4.4999999999999996e-05,4.2999999999999995e-05,4.4e-05,176.4625
3.9999999999999996e-05,3.2999999999999996e-05,4.6e-05,3.7e-05,3.7999999999999995e-05,3.7999999999999995e-05,3.4e-05,3.4e-05,176.46875
2.9e-05,1.8999999999999998e-05,3.5e-05,2.4999999999999998e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.7e-05,2.1e-05,176.475
2.4999999999999998e-05,1.2e-05,3.5e-05,1.4999999999999999e-05,3.2e-05,2.4e-05,2.4999999999999998e-05,1.7e-05,176.48125
3.1e-05,1.2e-05,3.9e-05,9.999999999999999e-06,3.5e-05,1.8999999999999998e-05,2.6e-05,1.9999999999999998e-05,176.4875
3.1e-05,1.2e-05,3.7999999999999995e-05,1.2e-05,3.2999999999999996e-05,1.8999999999999998e-05,2.4999999999999998e-05,1.9999999999999998e-05,176.49375
2.9e-05,1.3e-05,3.7e-05,1.4999999999999999e-05,3.2999999999999996e-05,2.2e-05,2.4999999999999998e-05,1.8999999999999998e-05,176.5
3.6e-05,2.4e-05,4.2e-05,2.9999999999999997e-05,3.6e-05,3.2999999999999996e-05,3.2e-05,2.7e-05,176.50625
3.7e-05,3.2999999999999996e-05,3.9999999999999996e-05,3.7999999999999995e-05,3.4e-05,3.7e-05,3.2999999999999996e-05,3.2e-05,176.5125
3.9999999999999996e-05,4.1e-05,3.7999999999999995e-05,4.1e-05,3.2e-05,3.9999999999999996e-05,3.6e-05,3.7999999999999995e-05,176.51875
3.7999999999999995e-05,4.2e-05,3.2e-05,3.9999999999999996e-05,2.9999999999999997e-05,4.2e-05,3.7999999999999995e-05,3.9e-05,176.525
3.7999999999999995e-05,3.9999999999999996e-05,3.4e-05,3.9e-05,2.9999999999999997e-05,3.9e-05,3.7999999999999995e-05,3.7999999999999995e-05,176.53125
3.7e-05,3.4e-05,3.4e-05,3.5e-05,2.8e-05,3.2999999999999996e-05,3.2999999999999996e-05,3.4e-05,176.5375
3.7999999999999995e-05,3.1e-05,3.6e-05,3.2e-05,2.9e-05,3.2999999999999996e-05,2.9999999999999997e-05,3.1e-05,176.54375
3.9e-05,3.2999999999999996e-05,3.9999999999999996e-05,3.2999999999999996e-05,3.2999999999999996e-05,3.4e-05,3.2e-05,3.2999999999999996e-05,176.55
4.4e-05,3.6e-05,4.4e-05,3.7e-05,3.9e-05,3.9e-05,3.6e-05,3.7e-05,176.55625
3.9999999999999996e-05,3.2e-05,4.2999999999999995e-05,2.9e-05,4.1e-05,2.9999999999999997e-05,3.7e-05,3.5e-05,176.5625
4.1e-05,3.1e-05,4.8e-05,2.4999999999999998e-05,4.7e-05,2.9e-05,3.9e-05,3.5e-05,176.56875
4.1e-05,2.9e-05,4.6e-05,2.8e-05,4.2999999999999995e-05,3.4e-05,3.7999999999999995e-05,3.2e-05,176.575
2.4999999999999998e-05,1.4999999999999999e-05,2.9999999999999997e-05,2.3e-05,2.9e-05,3.1e-05,2.6e-05,1.8e-05,176.58125
1.8e-05,1.1e-05,2.6e-05,2.3e-05,2.4999999999999998e-05,3.1e-05,2.2e-05,1.3e-05,176.5875
1.6e-05,1.3e-05,2.4e-05,2.6e-05,2.3e-05,3.2e-05,2.2e-05,1.3e-05,176.59375
1.8e-05,1.9999999999999998e-05,2.1e-05,2.9e-05,2.1e-05,3.4e-05,2.4e-05,1.8999999999999998e-05,176.6
2.4999999999999998e-05,2.6e-05,2.3e-05,3.2e-05,2.2e-05,3.5e-05,2.6e-05,2.4999999999999998e-05,176.60625
3.1e-05,3.2999999999999996e-05,3.1e-05,3.7999999999999995e-05,3.1e-05,3.9e-05,3.4e-05,3.1e-05,176.6125
3.2999999999999996e-05,3.7e-05,3.4e-05,4.2e-05,3.2999999999999996e-05,3.9999999999999996e-05,3.6e-05,3.4e-05,176.61875
2.8e-05,2.9999999999999997e-05,2.8e-05,2.9999999999999997e-05,2.6e-05,2.9999999999999997e-05,2.9e-05,2.8e-05,176.625
2.7e-05,2.9e-05,3.1e-05,2.9e-05,2.7e-05,2.9e-05,2.8e-05,2.7e-05,176.63125
2.9e-05,2.4999999999999998e-05,2.9999999999999997e-05,2.4e-05,2.6e-05,2.4999999999999998e-05,2.4999999999999998e-05,2.4999999999999998e-05,176.6375
2.4999999999999998e-05,1.8e-05,2.7e-05,1.6e-05,2.3e-05,1.7e-05,1.8999999999999998e-05,1.9999999999999998e-05,176.64375
2.2e-05,1.4999999999999999e-05,2.7e-05,1.4e-05,2.2e-05,1.8e-05,1.6e-05,1.7e-05,176.65
1.7e-05,1.1e-05,2.2e-05,1.6e-05,1.8e-05,1.9999999999999998e-05,1.4e-05,1.3e-05,176.65625
1.1e-05,1.2e-05,1.7e-05,1.9999999999999998e-05,1.4e-05,2.4e-05,1.3e-05,9.999999999999999e-06,176.6625
9e-06,8e-06,1.4999999999999999e-05,1.9999999999999998e-05,1.3e-05,2.1e-05,1.1e-05,4e-06,176.66875
2e-06,-6e-06,9e-06,3e-06,6e-06,8e-06,2e-06,-6e-06,176.675
-6e-06,-9e-06,1e-06,0.0,0.0,7e-06,-2e-06,-9.999999999999999e-06,176.68125
-7e-06,-8e-06,-3e-06,-2e-06,-1e-06,4.9999999999999996e-06,-3e-06,-9e-06,176.6875
-1.1e-05,-1.7e-05,-6e-06,-9e-06,-4e-06,-1e-06,-7e-06,-1.6e-05,176.69375
-8e-06,-1.2e-05,0.0,-2e-06,-1e-06,3e-06,-6e-06,-1.3e-05,176.7
3e-06,0.0,7e-06,4.9999999999999996e-06,1e-06,4.9999999999999996e-06,-2e-06,-4e-06,176.70625
7e-06,8e-06,9.999999999999999e-06,9e-06,2e-06,4.9999999999999996e-06,3e-06,6e-06,176.7125
1.4e-05,1.8999999999999998e-05,1.7e-05,1.4999999999999999e-05,9.999999999999999e-06,9.999999999999999e-06,1.2e-05,1.7e-05,176.71875
1.9999999999999998e-05,2.3e-05,1.8999999999999998e-05,1.7e-05,9e-06,1.4e-05,1.3e-05,1.9999999999999998e-05,176.725
1.6e-05,1.6e-05,1.8e-05,1.8e-05,8e-06,1.7e-05,9.999999999999999e-06,1.4999999999999999e-05,176.73125
1.8999999999999998e-05,1.3e-05,2.1e-05,1.8e-05,1.2e-05,1.7e-05,1.1e-05,1.3e-05,176.7375
1.9999999999999998e-05,1.2e-05,2.2e-05,1.7e-05,1.4999999999999999e-05,1.8e-05,1.4e-05,1.3e-05,176.74375
1.4999999999999999e-05,1.1e-05,1.8e-05,1.4e-05,1.4e-05,1.6e-05,1.4e-05,1.1e-05,176.75
1.4e-05,1.1e-05,1.3e-05,1.3e-05,7e-06,1.3e-05,1.1e-05,9.999999999999999e-06,176.75625
3e-06,6e-06,0.0,6e-06,-3e-06,7e-06,4e-06,3e-06,176.7625
-2e-06,4e-06,-1e-06,3e-06,-1e-06,4.9999999999999996e-06,1e-06,-1e-06,176.76875
-3e-06,3e-06,0.0,1e-06,0.0,4e-06,-1e-06,-3e-06,176.775
-8e-06,-2e-06,-4.9999999999999996e-06,-3e-06,-4.9999999999999996e-06,-2e-06,-4.9999999999999996e-06,-6e-06,176.78125
-1.2e-05,-7e-06,-7e-06,-7e-06,-9.999999999999999e-06,-7e-06,-1.2e-05,-1.2e-05,176.7875
-1.1e-05,-8e-06,-7e-06,-8e-06,-1.2e-05,-9e-06,-1.4e-05,-1.3e-05,176.79375
-1.3e-05,-1.3e-05,-9.999999999999999e-06,-1.6e-05,-1.7e-05,-1.3e-05,-1.8e-05,-1.7e-05,176.8
-1.4e-05,-1.4999999999999999e-05,-1.2e-05,-1.4e-05,-1.8999999999999998e-05,-1.2e-05,-2.1e-05,-2.1e-05,176.80625
-1.4e-05,-1.6e-05,-1.1e-05,-1.3e-05,-1.8999999999999998e-05,-9e-06,-2.1e-05,-1.9999999999999998e-05,176.8125
-1.2e-05,-9.999999999999999e-06,-6e-06,-4.9999999999999996e-06,-1.2e-05,-1e-06,-1.3e-05,-1.4e-05,176.81875
-7e-06,-6e-06,-2e-06,2e-06,-6e-06,4e-06,-7e-06,-1.1e-05,176.825
-9.999999999999999e-06,-3e-06,-4.9999999999999996e-06,2e-06,-6e-06,4e-06,-6e-06,-9.999999999999999e-06,176.83125
-1.1e-05,-2e-06,-8e-06,3e-06,-7e-06,4e-06,-4e-06,-8e-06,176.8375
-6e-06,4e-06,-4.9999999999999996e-06,6e-06,-3e-06,6e-06,1e-06,-1e-06,176.84375
-4e-06,6e-06,-3e-06,6e-06,-1e-06,4e-06,0.0,2e-06,176.85
-4e-06,2e-06,-2e-06,1e-06,-3e-06,-3e-06,-3e-06,-3e-06,176.85625
-9.999999999999999e-06,-4.9999999999999996e-06,-4.9999999999999996e-06,-4e-06,-6e-06,-4.9999999999999996e-06,-8e-06,-9.999999999999999e-06,176.8625
-8e-06,-4e-06,-2e-06,-1e-06,-2e-06,-1e-06,-6e-06,-9.999999999999999e-06,176.86875
-8e-06,-8e-06,-3e-06,-6e-06,-4.9999999999999996e-06,-4e-06,-4.9999999999999996e-06,-9.999999999999999e-06,176.875
-1.4999999999999999e-05,-1.4e-05,-8e-06,-1.1e-05,-9e-06,-1.1e-05,-1.1e-05,-1.4999999999999999e-05,176.88125
-1.4e-05,-1.6e-05,-9e-06,-1.1e-05,-1.2e-05,-1.2e-05,-1.4999999999999999e-05,-1.6e-05,176.8875
-1.1e-05,-1.6e-05,-9e-06,-9e-06,-1.4999999999999999e-05,-9e-06,-1.6e-05,-1.4999999999999999e-05,176.89375
-1.1e-05,-1.2e-05,-6e-06,-2e-06,-9.999999999999999e-06,1e-06,-9.999999999999999e-06,-1.1e-05,176.9
-9e-06,-1.3e-05,-6e-06,-4.9999999999999996e-06,-9.999999999999999e-06,-3e-06,-9.999999999999999e-06,-9.999999999999999e-06,176.90625
-9e-06,-1.3e-05,-6e-06,-8e-06,-9e-06,-4.9999999999999996e-06,-9.999999999999999e-06,-1.2e-05,176.9125
-4.9999999999999996e-06,-4e-06,-4.9999999999999996e-06,-1e-06,-6e-06,1e-06,-3e-06,-6e-06,176.91875
-7e-06,-2e-06,-9.999999999999999e-06,1e-06,-9.999999999999999e-06,0.0,-3e-06,-4e-06,176.925
-4e-06,0.0,-6e-06,3e-06,-6e-06,0.0,-1e-06,0.0,176.93125
4e-06,2e-06,3e-06,3e-06,0.0,1e-06,2e-06,4.9999999999999996e-06,176.9375
4e-06,-1e-06,7e-06,0.0,3e-06,-2e-06,2e-06,4e-06,176.94375
7e-06,2e-06,1.4999999999999999e-05,4e-06,9.999999999999999e-06,4e-06,6e-06,6e-06,176.95
9e-06,7e-06,1.6e-05,9e-06,1.3e-05,7e-06,1.1e-05,9e-06,176.95625
7e-06,9e-06,1.4e-05,9e-06,1.2e-05,7e-06,1.2e-05,1.1e-05,176.9625
1.2e-05,1.3e-05,1.6e-05,1.1e-05,1.1e-05,9e-06,1.4e-05,1.6e-05,176.96875
1.1e-05,1.1e-05,1.2e-05,9.999999999999999e-06,4.9999999999999996e-06,4.9999999999999996e-06,9e-06,1.4999999999999999e-05,176.975
4.9999999999999996e-06,7e-06,4.9999999999999996e-06,9e-06,-1e-06,4e-06,4e-06,9e-06,176.98125
-2e-06,1e-06,0.0,4.9999999999999996e-06,-4e-06,2e-06,0.0,2e-06,176.9875
-3e-06,-1e-06,1e-06,6e-06,-2e-06,4.9999999999999996e-06,1e-06,-1e-06,176.99375
-1e-06,-1e-06,1e-06,7e-06,-2e-06,8e-06,3e-06,1e-06,177.0
-3e-06,-3e-06,-7e-06,1.1e-05,-3e-06,1.4999999999999999e-05,4e-06,-2e-06,177.00625
1e-06,4.9999999999999996e-06,-1e-06,1.6e-05,6e-06,2.1e-05,1.1e-05,4e-06,177.0125
8e-06,4e-06,9.999999999999999e-06,1.3e-05,1.3e-05,1.7e-05,1.3e-05,7e-06,177.01875
1.3e-05,7e-06,1.4e-05,1.8e-05,1.4999999999999999e-05,1.8999999999999998e-05,1.3e-05,8e-06,177.025
1.8999999999999998e-05,1.3e-05,2.1e-05,2.3e-05,1.9999999999999998e-05,2.4999999999999998e-05,1.8999999999999998e-05,1.4999999999999999e-05,177.03125
2.4999999999999998e-05,1.7e-05,2.7e-05,2.4999999999999998e-05,2.3e-05,2.6e-05,2.2e-05,2.1e-05,177.0375
2.2e-05,1.6e-05,2.3e-05,2.3e-05,1.9999999999999998e-05,2.1e-05,1.9999999999999998e-05,1.9999999999999998e-05,177.04375
2.1e-05,1.8e-05,2.3e-05,2.4e-05,1.9999999999999998e-05,1.9999999999999998e-05,1.8999999999999998e-05,1.9999999999999998e-05,177.05
2.2e-05,2.2e-05,2.2e-05,2.8e-05,1.8e-05,2.4999999999999998e-05,1.8e-05,1.8999999999999998e-05,177.05625
1.7e-05,1.8999999999999998e-05,1.4e-05,2.4e-05,9.999999999999999e-06,1.7e-05,1.3e-05,1.6e-05,177.0625
9e-06,6e-06,6e-06,9e-06,1e-06,4e-06,3e-06,6e-06,177.06875
9e-06,6e-06,7e-06,1.1e-05,1e-06,9e-06,3e-06,6e-06,177.075
9.999999999999999e-06,1.3e-05,6e-06,1.6e-05,2e-06,1.2e-05,6e-06,9.999999999999999e-06,177.08125
1.2e-05,1.7e-05,4.9999999999999996e-06,1.8e-05,4e-06,1.3e-05,9e-06,1.2e-05,177.0875
1.3e-05,1.7e-05,9.999999999999999e-06,1.4999999999999999e-05,9e-06,1.2e-05,1.1e-05,1.3e-05,177.09375
1.9999999999999998e-05,1.6e-05,1.8999999999999998e-05,1.2e-05,1.2e-05,8e-06,1.2e-05,1.7e-05,177.1
2.8e-05,1.4e-05,2.3e-05,1.1e-05,1.1e-05,6e-06,1.1e-05,1.9999999999999998e-05,177.10625
2.9e-05,1.1e-05,2.3e-05,1.1e-05,9.999999999999999e-06,8e-06,9e-06,1.8999999999999998e-05,177.1125
2.8e-05,9e-06,2.4999999999999998e-05,9.999999999999999e-06,1.3e-05,9e-06,9e-06,1.7e-05,177.11875
3.2999999999999996e-05,1.3e-05,2.8e-05,1.2e-05,1.8e-05,9e-06,1.4e-05,2.1e-05,177.125
2.9e-05,1.2e-05,2.4999999999999998e-05,7e-06,1.4999999999999999e-05,3e-06,1.3e-05,1.9999999999999998e-05,177.13125
2.7e-05,1.8e-05,2.4e-05,1.4e-05,1.4e-05,8e-06,1.4e-05,2.2e-05,177.1375
2.7e-05,1.8e-05,2.3e-05,1.4999999999999999e-05,1.1e-05,8e-06,1.4e-05,2.3e-05,177.14375
2.9e-05,1.8e-05,2.1e-05,1.4e-05,9e-06,4.9999999999999996e-06,1.2e-05,2.3e-05,177.15
2.8e-05,1.1e-05,1.6e-05,7e-06,1e-06,0.0,4.9999999999999996e-06,1.8e-05,177.15625
1.6e-05,8e-06,4.9999999999999996e-06,7e-06,-4e-06,3e-06,0.0,1.1e-05,177.1625
1.1e-05,1.1e-05,1e-06,1.1e-05,-3e-06,4.9999999999999996e-06,3e-06,1.1e-05,177.16875
9.999999999999999e-06,9e-06,-2e-06,7e-06,-4e-06,1e-06,1e-06,9e-06,177.175
4e-06,8e-06,-1e-06,4e-06,-1e-06,0.0,-1e-06,4.9999999999999996e-06,177.18125
7e-06,7e-06,6e-06,4e-06,2e-06,0.0,0.0,4.9999999999999996e-06,177.1875
9e-06,8e-06,9.999999999999999e-06,6e-06,6e-06,3e-06,4e-06,7e-06,177.19375
1.8e-05,1.3e-05,1.8999999999999998e-05,1.2e-05,1.3e-05,8e-06,1.1e-05,1.4999999999999999e-05,177.2
1.7e-05,7e-06,1.4e-05,4e-06,6e-06,0.0,3e-06,9.999999999999999e-06,177.20625
1.8999999999999998e-05,9e-06,1.8e-05,4.9999999999999996e-06,8e-06,1e-06,4.9999999999999996e-06,1.1e-05,177.2125
2.4999999999999998e-05,1.6e-05,2.3e-05,1.2e-05,1.1e-05,4e-06,9.999999999999999e-06,1.7e-05,177.21875
2.4e-05,1.4e-05,1.8e-05,6e-06,6e-06,-4e-06,4.9999999999999996e-06,1.6e-05,177.225
2.4e-05,1.4e-05,1.8999999999999998e-05,9e-06,4.9999999999999996e-06,-2e-06,4e-06,1.6e-05,177.23125
2.4e-05,1.4999999999999999e-05,1.6e-05,1.1e-05,2e-06,1e-06,2e-06,1.6e-05,177.2375
1.9999999999999998e-05,1.4e-05,7e-06,1.4e-05,-4.9999999999999996e-06,3e-06,-1e-06,1.4e-05,177.24375
8e-06,9.999999999999999e-06,-3e-06,9.999999999999999e-06,-9.999999999999999e-06,1e-06,-4e-06,8e-06,177.25
7e-06,4e-06,-2e-06,3e-06,-7e-06,-2e-06,-4.9999999999999996e-06,4.9999999999999996e-06,177.25625
6e-06,1e-06,3e-06,-1e-06,-3e-06,-7e-06,-6e-06,4e-06,177.2625
8e-06,2e-06,8e-06,1e-06,1e-06,-6e-06,-2e-06,6e-06,177.26875
1.1e-05,6e-06,9e-06,7e-06,2e-06,-2e-06,2e-06,8e-06,177.275
9.999999999999999e-06,1.3e-05,9e-06,1.3e-05,6e-06,3e-06,7e-06,1.3e-05,177.28125
9.999999999999999e-06,9.999999999999999e-06,6e-06,7e-06,4e-06,-1e-06,6e-06,1.2e-05,177.2875
9e-06,7e-06,8e-06,4.9999999999999996e-06,6e-06,0.0,6e-06,9e-06,177.29375
1.3e-05,9.999999999999999e-06,1.3e-05,7e-06,9e-06,4.9999999999999996e-06,9.999999999999999e-06,1.2e-05,177.3
1.8999999999999998e-05,8e-06,1.6e-05,9e-06,7e-06,4e-06,9.999999999999999e-06,1.4e-05,177.30625
2.2e-05,9e-06,1.4999999999999999e-05,1.2e-05,4.9999999999999996e-06,4e-06,8e-06,1.4999999999999999e-05,177.3125
1.6e-05,6e-06,9e-06,6e-06,-2e-06,-3e-06,-1e-06,9e-06,177.31875
9.999999999999999e-06,6e-06,3e-06,1.1e-05,-7e-06,3e-06,-2e-06,4e-06,177.325
9e-06,1.2e-05,0.0,1.6e-05,-4e-06,8e-06,2e-06,9e-06,177.33125
1.1e-05,1.4999999999999999e-05,2e-06,1.4e-05,-1e-06,7e-06,4e-06,1.2e-05,177.3375
1.2e-05,1.3e-05,7e-06,1.3e-05,4.9999999999999996e-06,9e-06,7e-06,1.1e-05,177.34375
2.3e-05,1.8e-05,2.2e-05,1.7e-05,1.7e-05,1.2e-05,1.4999999999999999e-05,1.8e-05,177.35
2.9e-05,1.8999999999999998e-05,2.7e-05,1.6e-05,1.8e-05,9.999999999999999e-06,1.6e-05,2.1e-05,177.35625
1.9999999999999998e-05,1.2e-05,1.9999999999999998e-05,9.999999999999999e-06,1.4e-05,4.9999999999999996e-06,9e-06,1.4e-05,177.3625
1.7e-05,1.1e-05,1.8999999999999998e-05,1.1e-05,1.4999999999999999e-05,6e-06,8e-06,1.2e-05,177.36875
2.2e-05,1.2e-05,2.4e-05,1.1e-05,1.6e-05,7e-06,1.1e-05,1.4999999999999999e-05,177.375
1.7e-05,8e-06,1.9999999999999998e-05,8e-06,1.2e-05,6e-06,9e-06,1.3e-05,177.38125
1.1e-05,6e-06,9.999999999999999e-06,8e-06,6e-06,3e-06,6e-06,1.1e-05,177.3875
9.999999999999999e-06,6e-06,6e-06,8e-06,2e-06,2e-06,3e-06,8e-06,177.39375
1.4999999999999999e-05,1.4999999999999999e-05,1.1e-05,1.9999999999999998e-05,8e-06,1.4e-05,9.999999999999999e-06,1.4999999999999999e-05,177.4
1.4999999999999999e-05,1.7e-05,9e-06,2.3e-05,7e-06,1.7e-05,1.2e-05,1.8999999999999998e-05,177.40625
1.4e-05,1.6e-05,9e-06,1.9999999999999998e-05,8e-06,1.4999999999999999e-05,1.2e-05,1.8e-05,177.4125
2.1e-05,2.2e-05,1.6e-05,2.4999999999999998e-05,1.4999999999999999e-05,1.8e-05,1.6e-05,2.1e-05,177.41875
3.1e-05,2.4e-05,2.6e-05,2.6e-05,2.3e-05,2.1e-05,2.2e-05,2.8e-05,177.425
3.4e-05,2.3e-05,3.1e-05,1.9999999999999998e-05,2.4999999999999998e-05,1.6e-05,2.2e-05,2.9e-05,177.43125
2.9999999999999997e-05,1.8e-05,2.4999999999999998e-05,1.1e-05,1.8999999999999998e-05,6e-06,1.4999999999999999e-05,2.3e-05,177.4375
2.1e-05,1.7e-05,1.4999999999999999e-05,9e-06,9e-06,2e-06,9.999999999999999e-06,1.8e-05,177.44375
1.3e-05,1.3e-05,9e-06,4e-06,3e-06,-3e-06,4.9999999999999996e-06,1.4e-05,177.45
1.7e-05,1.4e-05,1.4e-05,4.9999999999999996e-06,6e-06,0.0,6e-06,1.6e-05,177.45625
1.6e-05,1.4999999999999999e-05,1.4e-05,8e-06,4.9999999999999996e-06,4e-06,6e-06,1.6e-05,177.4625
1.2e-05,9e-06,8e-06,1e-06,-2e-06,-3e-06,0.0,9.999999999999999e-06,177.46875
2e-06,-4e-06,-3e-06,-4.9999999999999996e-06,-1.1e-05,-8e-06,-1.1e-05,-3e-06,177.475
-1.3e-05,-1.2e-05,-1.2e-05,-4.9999999999999996e-06,-1.4999999999999999e-05,-4.9999999999999996e-06,-1.6e-05,-1.4e-05,177.48125
-1.7e-05,-1.7e-05,-1.7e-05,-9e-06,-1.7e-05,-7e-06,-1.8999999999999998e-05,-1.9999999999999998e-05,177.4875
-1.4999999999999999e-05,-1.8e-05,-1.8e-05,-9e-06,-1.6e-05,-7e-06,-1.7e-05,-1.9999999999999998e-05,177.49375
-6e-06,-4.9999999999999996e-06,-1.1e-05,0.0,-9e-06,-1e-06,-4.9999999999999996e-06,-7e-06,177.5
-9e-06,-8e-06,-1.7e-05,-7e-06,-1.3e-05,-8e-06,-8e-06,-6e-06,177.50625
-4e-06,-7e-06,-9e-06,-2e-06,-6e-06,0.0,-4e-06,-4.9999999999999996e-06,177.5125
4.9999999999999996e-06,-2e-06,4e-06,3e-06,2e-06,4e-06,1e-06,0.0,177.51875
4.9999999999999996e-06,-3e-06,7e-06,0.0,2e-06,0.0,-3e-06,-3e-06,177.525
8e-06,-1e-06,9e-06,-2e-06,3e-06,-4e-06,-3e-06,-2e-06,177.53125
1.2e-05,-4e-06,9.999999999999999e-06,-4.9999999999999996e-06,3e-06,-9.999999999999999e-06,-4e-06,0.0,177.5375
6e-06,-1.1e-05,3e-06,-1.2e-05,-4.9999999999999996e-06,-1.4999999999999999e-05,-8e-06,-4e-06,177.54375
3e-06,-9.999999999999999e-06,1e-06,-1.2e-05,-8e-06,-1.2e-05,-9.999999999999999e-06,-7e-06,177.55
3e-06,-7e-06,-3e-06,-8e-06,-1.2e-05,-1.1e-05,-9.999999999999999e-06,-4.9999999999999996e-06,177.55625
-7e-06,-1.6e-05,-1.1e-05,-1.6e-05,-1.8999999999999998e-05,-1.8e-05,-1.6e-05,-1.2e-05,177.5625
-4.9999999999999996e-06,-1.4999999999999999e-05,-8e-06,-1.3e-05,-1.6e-05,-1.4e-05,-1.4e-05,-1.1e-05,177.56875
-4e-06,-9.999999999999999e-06,-8e-06,-8e-06,-1.2e-05,-9e-06,-9.999999999999999e-06,-8e-06,177.575
-2e-06,-8e-06,-3e-06,-6e-06,-2e-06,-4.9999999999999996e-06,-4e-06,-3e-06,177.58125
4e-06,-7e-06,6e-06,-4.9999999999999996e-06,6e-06,-6e-06,1e-06,0.0,177.5875
7e-06,-7e-06,9.999999999999999e-06,-6e-06,8e-06,-6e-06,2e-06,2e-06,177.59375
0.0,-9e-06,3e-06,-9e-06,2e-06,-8e-06,-3e-06,-3e-06,177.6
-3e-06,-9e-06,-2e-06,-9e-06,-1e-06,-6e-06,-7e-06,-7e-06,177.60625
